club_id,club_name_raw,portal_web,crest_url,correspondence_address,locality,province,postal_code,representative_team_id,source_url,scraped_at
4306,UNION DEPORTIVA LA POVEDA,www.udlapoveda.com,/pnfg/pimg/Clubes/00100_0010913564_logo_poveda.jpg,Balandro 58,Arganda Del Rey,Madrid,28500.0,13539517,https://www.rffm.es/fichaequipo/13539517,2026-08-06T02:41:15.471465+00:00
2103,C.D. MORATA,.CD.MORATA,/pnfg/pimg/Clubes/00100_0012149831_escudo_morata.jpeg,CALLE POYALES 3,Morata De Tajuña,Madrid,28530.0,12234425,https://www.rffm.es/fichaequipo/12234425,2026-08-06T02:41:15.748086+00:00
334003,AGRUPACION FUTSALA CHINCHON,fschinchon.ffmadrid.org,/pnfg/pimg/Clubes/00100_0000043718_ESCUDO%20CHINCHON.jpg,"C/ Pozuelo 19, 28370 - CHINCHÓN",Chinchón,Madrid,28370.0,334363,https://www.rffm.es/fichaequipo/334363,2026-08-06T02:41:15.854892+00:00
17145112,CDE ELITE PARLA,eliteparla@hotmail.com,/pnfg/pimg/Clubes/00100_0011603869_IMG_4502.jpeg,"C/ Planeta Tierra, 44 1ºD",Parla,Madrid,28983.0,17152589,https://www.rffm.es/fichaequipo/17152589,2026-08-06T02:41:15.857249+00:00
4085,C.D. TAJO FUENTIDUEÑA,,/pnfg/pimg/Clubes/00100_0000077908_escudo.jpg,"CANAL, 4 BAJO-B",Fuentidueña De Tajo,Madrid,28597.0,2386,https://www.rffm.es/fichaequipo/2386,2026-08-06T02:41:15.916184+00:00
307299,C.D. ORUSCO,,/pnfg/pimg/Clubes/00100_0000035999_3706_orusco.jpg,"Calle Ermita, 11",Orusco De Tajuña,Madrid,28570.0,334358,https://www.rffm.es/fichaequipo/334358,2026-08-06T02:41:16.001751+00:00
4390,S.A.D. A.D.C. PARQUE SURESTE,www.adcparquesureste.es,/pnfg/pimg/Clubes/00100_0000000659_4390_Parque_Sureste2.jpg,"C/ IRLANDA, 10",Rivas-Vaciamadrid,Madrid,28521.0,349685,https://www.rffm.es/fichaequipo/349685,2026-08-06T02:41:16.124424+00:00
2366789,E.M.F. DE CARABAÑA,,/pnfg/pimg/Clubes/00100_0011037951_escudo_caraba_a_png.png,PL. ESPAÑA 7,Carabaña,Madrid,28560.0,13520919,https://www.rffm.es/fichaequipo/13520919,2026-08-06T02:41:16.606273+00:00
3766,A.D. EL NORTE,adelnorte.com,/pnfg/pimg/Clubes/00100_0000097251_ESCUDO_NORTE-01_jpg.jpg,"VALENCIA, 43 3º A",Getafe,Madrid,28903.0,300637,https://www.rffm.es/fichaequipo/300637,2026-08-06T02:41:16.722261+00:00
3292,C.D. VILLAREJO-69,,/pnfg/pimg/Clubes/00100_0000001112_3292_villarejo69.jpg,28590,0,Madrid,28590.0,1293,https://www.rffm.es/fichaequipo/1293,2026-08-06T02:41:16.811979+00:00
4615,S.A.D. A.V. CASERIO PERALES,avcaserioperales.org,/pnfg/pimg/Clubes/00100_0000035074_4615_Caserio_Perales.jpg,"C/ Villaconejos S/N , Getafe 28909 Madrid",Getafe,Madrid,28909.0,3277,https://www.rffm.es/fichaequipo/3277,2026-08-06T02:41:16.883702+00:00
4247,UNION 2000,cdeunion2000@gmail.com,/pnfg/pimg/Clubes/00100_0000044359_ESCUDO%20UNION%202000.JPG,"ALFONSO XIII, 24 3º C",Parla,Madrid,28982.0,466798,https://www.rffm.es/fichaequipo/466798,2026-08-06T02:41:16.888896+00:00
4202,A.D. JUVENTUD CANARIO,www.juventudcanario.com,/pnfg/pimg/Clubes/00100_0010993066_2340escudog.png,C/ CANARIO10 LOCAL,Madrid,Madrid,28904.0,2613,https://www.rffm.es/fichaequipo/2613,2026-08-06T02:41:16.951173+00:00
4177,A.D.Y.C. PINTO,adycpinto.es,/pnfg/pimg/Clubes/00100_0011713367_ESCUDO_CLUB.jpg,C/ ASTURIAS S/N (PAB.MUNIC.SADRA AGUILAR) 2º PLANTA,Pinto,Madrid,28320.0,12231349,https://www.rffm.es/fichaequipo/12231349,2026-08-06T02:41:16.990788+00:00
2278263,C.F. ATLETICO SUR (BAJA TEMP 2026-2027),www.cluatleticosur.jimdo.com,/pnfg/pimg/Clubes/00100_0010955480_078.jpg,CALLE FUENTE NUEVA Nº 03 PORTAL 4 PISO 4 F,Parla,Madrid,28981.0,12231014,https://www.rffm.es/fichaequipo/12231014,2026-08-06T02:41:17.215428+00:00
300030,RECREATIVO CULTURAL NUEVO BERCIAL,,/pnfg/pimg/Clubes/00100_0011955347_Dise__o_sin_t__tulo.png,"Avenida Parque Numero 9, planta 3, puerta A",Getafe,Madrid,28907.0,17128354,https://www.rffm.es/fichaequipo/17128354,2026-08-06T02:41:17.848835+00:00
15294389,C.D.E. ATLETICO LORANCA,,/pnfg/pimg/Clubes/00100_0011233213_ATLETICO_LORANCA.jpeg,Calle Los Pinos 32 1D,Alcorcón,Madrid,28922.0,19245339,https://www.rffm.es/fichaequipo/19245339,2026-08-06T02:41:17.969490+00:00
2733752,C.D. SANTA BARBARA GETAFE,www.cdesantabarbara.es,/pnfg/pimg/Clubes/00100_0000090964_SANTA_BARBARA.jpg,"C/ Amado Argad, 6 - Pol. Ind. La Carpetania",Getafe,Madrid,28906.0,4937968,https://www.rffm.es/fichaequipo/4937968,2026-08-06T02:41:18.038861+00:00
524995,ESC.MUN. TORREJON DE LA CALZADA,,/pnfg/pimg/Clubes/00100_0011219662_AYTO.jpg,PLAZA DE ESPAÑA 3,Madrid,Madrid,28991.0,10666219,https://www.rffm.es/fichaequipo/10666219,2026-08-06T02:41:18.103533+00:00
6815854,C.D. FUENLABRADA EL NARANJO,https://cdefuenlabradaelnaranjo.com/,/pnfg/pimg/Clubes/00100_0011871661_IMG_20250621_220843__1_.jpg,"CALLE ZAMORA Nº 12, 1º-A FUENLABRADA (MADRID)",0,Madrid,28941.0,10677651,https://www.rffm.es/fichaequipo/10677651,2026-08-06T02:41:18.108891+00:00
1703,C.D. ASOC. VEC. SAN NICASIO,www.cdsannicasio.com,/pnfg/pimg/Clubes/00100_0011171258_Escudo_AVCD_San_Nicasio_RGB.jpg,"AVDA. MAR MEDITERRANEO, 14 POSTERIOR",Leganés,Madrid,28913.0,466838,https://www.rffm.es/fichaequipo/466838,2026-08-06T02:41:18.229600+00:00
847161,DEPORTIVO SUR LORANCA,www.deportivosurloranca.com,/pnfg/pimg/Clubes/00100_0011718701_IMG_8086.JPG,"C/ CONCEPCION ARENAL, 9-PORTAL 3-5º-2",Fuenlabrada,Madrid,28942.0,8950878,https://www.rffm.es/fichaequipo/8950878,2026-08-06T02:41:18.237479+00:00
10667086,C.D. MAKAVI - LA AVANZADA,,/pnfg/pimg/Clubes/00100_0011203363_escudo_makavi_2021.jpg,Calle Habana 52 6c,Fuenlabrada,Madrid,28945.0,10667079,https://www.rffm.es/fichaequipo/10667079,2026-08-06T02:41:18.418156+00:00
3643,C.D. ARROYO,www.cdarroyo.com,/pnfg/pimg/Clubes/00100_0011099598_clubdeportivoarroyonuevo.png,Plaza Aldehuela N 8 2/A,Fuenlabrada,Madrid,28944.0,524767,https://www.rffm.es/fichaequipo/524767,2026-08-06T02:41:19.085620+00:00
4949130,C.D. SP&AL FUENLABRADA,www.escuelapachonlopez.es,/pnfg/pimg/Clubes/00100_0011629622_Sedes_EFSPALFuenla.png,Calle de la Noria,Fuenlabrada,Madrid,28942.0,4941432,https://www.rffm.es/fichaequipo/4941432,2026-08-06T02:41:19.238116+00:00
4125,C.F. TORREJON DE LA CALZADA,www.cftorrejondelacalzada.com,/pnfg/pimg/Clubes/00100_0010921873_IMG-20180602-WA0001.jpg,calle Cádiz nº1 1ºc,Torrejón De La Calzada,Madrid,28991.0,2413,https://www.rffm.es/fichaequipo/2413,2026-08-06T02:41:19.249033+00:00
10663621,S.A.D. IVERO,http://adivero.es,/pnfg/pimg/Clubes/00100_0011018863_Logo_JPG.jpg,Calle Luis Planelles nº 15,Valdemoro,Madrid,28341.0,12326490,https://www.rffm.es/fichaequipo/12326490,2026-08-06T02:41:19.408920+00:00
3765,SAN PEDRO DE HUMANES,cdsanpedro.es,/pnfg/pimg/Clubes/00100_0012185538_fed96ac9_198d_4a93_817d_a544670015f7.jpeg,Avenida España 1 1D,Humanes De Madrid,Madrid,28970.0,1940,https://www.rffm.es/fichaequipo/1940,2026-08-06T02:41:19.413610+00:00
2740691,C.D.E. LEGASUR-RAYO,,/pnfg/pimg/Clubes/00100_0000096878_EQUIPO_LEGASUR.jpg,28912,Leganés,Madrid,28913.0,13533878,https://www.rffm.es/fichaequipo/13533878,2026-08-06T02:41:19.485323+00:00
2739762,C.D. CANDIL LEGANES,candilleganes@hotmail.es,/pnfg/pimg/Clubes/00100_0010962150_candil_escudo_color.bmp,Avenida La Mancha,Leganés,Madrid,28915.0,12325733,https://www.rffm.es/fichaequipo/12325733,2026-08-06T02:41:19.539406+00:00
2029,C.D. PARQUE VERDE,cdparqueverde.com,/pnfg/pimg/Clubes/00100_0011123661_2029_PV.jpg,C/ Priorato 48 - Local 1 28915 Leganés,Leganés,Madrid,28915.0,1127,https://www.rffm.es/fichaequipo/1127,2026-08-06T02:41:19.666284+00:00
3291,F.C. ZARZAQUEMADA,www.fczarzaquemada.com,/pnfg/pimg/Clubes/00100_0011114611_PHOTO_2021_09_04_13_11_13.jpg,"Avenida Gran Bretaña 32, 1º IZQ",Leganés,Madrid,28916.0,1292,https://www.rffm.es/fichaequipo/1292,2026-08-06T02:41:20.361317+00:00
3359465,C.D. CIUDAD DE LEGANES,www.ciudaddeleganes.es,/pnfg/pimg/Clubes/00100_0010868019_C.D._Ciudad_de_Leganes.jpg,"c/.Bureba, 17",Leganés,Madrid,28915.0,3359461,https://www.rffm.es/fichaequipo/3359461,2026-08-06T02:41:20.536616+00:00
3654,A.D. ROCIO LEGANES,,/pnfg/pimg/Clubes/00100_0012202365_Captura_de_pantalla_2026_08_03_132547.png,"C/ Río Duero, 8 4º C 28913 Leganés",Leganés,Madrid,28913.0,1732,https://www.rffm.es/fichaequipo/1732,2026-08-06T02:41:20.543984+00:00
3347,A.D.C.R. LEMANS,,/pnfg/pimg/Clubes/00100_0011678830_WhatsApp_Image_2024_02_23_at_12.01.38_transformed__1_.jpeg,"AVDA. DEL MAR MEDITERRANEO, 12 BAJO",Leganés,Madrid,28913.0,300599,https://www.rffm.es/fichaequipo/300599,2026-08-06T02:41:20.571099+00:00
4296,CDE UNION FC,,/pnfg/pimg/Clubes/00100_0012184935_IMG_1134.png,"Plaza de las Fraguas nº2, Local primero, 28921, Alcorcón, Madrid",Alcorcón,Madrid,28922.0,3347325,https://www.rffm.es/fichaequipo/3347325,2026-08-06T02:41:20.751291+00:00
1313,C.F. SAN JUAN ZARZAQUEMADA,http://www.actiweb.es/sanjuanzarza/,/pnfg/pimg/Clubes/00100_0010926003_escudo_san_juan_zarzaquemada_nuevo.jpg,"LOS PEDROCHES, 38 4ºB",Leganés,Madrid,28915.0,782,https://www.rffm.es/fichaequipo/782,2026-08-06T02:41:20.751576+00:00
4439,C.D. VILLAMANTA,,/pnfg/pimg/Clubes/00100_0011118243_Escudo_Club_Deportivo_Villamanta.png,"C/ Nazarín, 11",Villamanta,Madrid,28610.0,2911,https://www.rffm.es/fichaequipo/2911,2026-08-06T02:41:20.756229+00:00
17145116,CDE NUEVO VILLANUEVA DEL PARDILLO,www.villanuevadelpardillo.club,/pnfg/pimg/Clubes/00100_0012183465_ESCUDO_CDE.jpeg,CALLE REAL 5 LOCAL,Villanueva del Pardillo,Madrid,28229.0,17151893,https://www.rffm.es/fichaequipo/17151893,2026-08-06T02:41:21.598235+00:00
3287,PEÑA MADRIDISTA 3000 GOLES,www.pm3000goles.com,/pnfg/pimg/Clubes/00100_0011828972_ESCUDO_PE__A_LOS_3000_GOLES__Personalizadas__75_.png,Sahagún 18 4B,Alcorcón,Madrid,28925.0,13542245,https://www.rffm.es/fichaequipo/13542245,2026-08-06T02:41:21.733806+00:00
4603,ESC. FUT. ESTUDIANTES ALCORCON,www.escuelafutbolestudiantes.es,/pnfg/pimg/Clubes/00100_0000036630_4603_E.F.%20ESTUDIANTES%20de%20Alcorcon.jpg,"AVD. DEL OESTE, 39-2º A",Alcorcón,Madrid,28922.0,2273414,https://www.rffm.es/fichaequipo/2273414,2026-08-06T02:41:21.746082+00:00
793313,F.S. NAVALCARNERO,,/pnfg/pimg/Clubes/00100_0000079532_FSNavalcarnero.jpg,Calle Cotos,Navalcarnero,Madrid,28600.0,15293996,https://www.rffm.es/fichaequipo/15293996,2026-08-06T02:41:21.884447+00:00
3324,A.D.C. PARQUE MAYOR,,/pnfg/pimg/Clubes/00100_0000047999_3324_parquemayor.jpg,Referendum viña grande,Alcorcón,Madrid,28922.0,13711562,https://www.rffm.es/fichaequipo/13711562,2026-08-06T02:41:21.893022+00:00
6825181,CDE E.F. HALCONES MADRID,,/pnfg/pimg/Clubes/00100_0010930006_Escaner_20170319_(3).jpg,"Tramontana, 30 2D",Pozuelo De Alarcón,Madrid,28223.0,13769322,https://www.rffm.es/fichaequipo/13769322,2026-08-06T02:41:22.021130+00:00
2739102,C.D. LA CANTERA SPORT (BAJA 2024-2025),www.canterasport.es,/pnfg/pimg/Clubes/00100_0011152865_00100_0010870764_CANTERA2.jpg,"AVENIDA DEL OESTE, 21 - 5A",Alcorcón,Madrid,28922.0,15291951,https://www.rffm.es/fichaequipo/15291951,2026-08-06T02:41:22.021312+00:00
4562,A.D. CADALSO,www.Adcadalso.com,/pnfg/pimg/Clubes/00100_0000036426_4562_cadalso.jpg,"C/ SAN EDMUNDO, 7",Cadalso De Los Vidrios,Madrid,28640.0,3157,https://www.rffm.es/fichaequipo/3157,2026-08-06T02:41:22.228621+00:00
19360347,CDE IZOR NAVALCARNERO,,/pnfg/pimg/Clubes/00100_0011951794_WhatsApp_Image_2025_09_24_at_23.00.55.jpeg,"C/ Pino Salgareño,32",Navalcarnero,Madrid,28600.0,19360402,https://www.rffm.es/fichaequipo/19360402,2026-08-06T02:41:22.842868+00:00
15336676,C.D.E. ESC. MADRID -TENPLE (BAJA TEMP 2024-2025),,/pnfg/pimg/Clubes/00100_0011742747_Tenple_Logotipos_Secundaria2_Azul.png,"Principe de Vergara, 77 - 3-5",Madrid,Madrid,28006.0,15336783,https://www.rffm.es/fichaequipo/15336783,2026-08-06T02:41:23.149482+00:00
12429758,C.D. DUX INTERNACIONAL DE MADRID FOOTBALL ACADEMY VILLAVICIOSA DE ODON,duxinternacional.academy,/pnfg/pimg/Clubes/00100_0011620384_Logo_escudo.jpeg,Alexander Graham Bell s/n,Villaviciosa De Odón,Madrid,28670.0,13571363,https://www.rffm.es/fichaequipo/13571363,2026-08-06T02:41:23.218400+00:00
680880,RAYO BRUNETE C.F.,https://www.facebook.com/RayoBruneteCF/,/pnfg/pimg/Clubes/00100_0011604200_IMG_20210304_WA0009.jpg,"Del Pilar, 9",Brunete,Madrid,28690.0,680273,https://www.rffm.es/fichaequipo/680273,2026-08-06T02:41:23.222976+00:00
4364,C.D. NAVAS DEL REY,,/pnfg/pimg/Clubes/00100_0000000729_4364-navas%20del%20rey.jpg,"PLAZA DE ESPAÑA, 1. (AYUNTAMIENTO)",Navas Del Rey,Madrid,28695.0,2771,https://www.rffm.es/fichaequipo/2771,2026-08-06T02:41:23.269676+00:00
4244,C.D. MAJADAHONDA AFAR-4,,/pnfg/pimg/Clubes/00100_0000001125_4244_majadahondafar4.png,Duque de Alba Nm 7,Majadahonda,Madrid,28220.0,2671,https://www.rffm.es/fichaequipo/2671,2026-08-06T02:41:23.496711+00:00
3554,C.D. SEVILLA LA NUEVA,cdsevillalanueva1984@gmail.com,/pnfg/pimg/Clubes/00100_0000000639_3554-sevilla%20la%20nueva.jpg,Calle Carril de Venus 18,Sevilla La Nueva,Madrid,28609.0,1583,https://www.rffm.es/fichaequipo/1583,2026-08-06T02:41:23.511409+00:00
12438606,C.D. SERENDIPITY,,/pnfg/pimg/Clubes/00100_0011554382_descarga__1_.jpeg,Calle La Paz 105 CP: 28210 Valdemorillo,Madrid,Madrid,28210.0,13719271,https://www.rffm.es/fichaequipo/13719271,2026-08-06T02:41:24.110750+00:00
4482,EE PP SAN FERNANDO ESCOLAPIOS POZUELO,,/pnfg/pimg/Clubes/00100_0000089743_Logo_CD.jpg,"Avda. Bularas, 1 (COLEGIO)",Pozuelo De Alarcón,Madrid,28223.0,8960999,https://www.rffm.es/fichaequipo/8960999,2026-08-06T02:41:24.265787+00:00
300005,ESCUELA EUROPEA C.F.,escuelaeuropeadefutbol.es,/pnfg/pimg/Clubes/00100_0011030709_ESCUDO_ESCUELA.BMP,AV EUROPA 30 28023 MADRID,Pozuelo De Alarcón,Madrid,28224.0,680166,https://www.rffm.es/fichaequipo/680166,2026-08-06T02:41:24.393803+00:00
30429,C.F. RAYO MAJADAHONDA SAD,www.rayomajadahonda.com,/pnfg/pimg/Clubes/00100_0011006925_ESCUDO_RAYO_BUENO.png,"Calle Moreras, s/n",Majadahonda,Madrid,28222.0,2203,https://www.rffm.es/fichaequipo/2203,2026-08-06T02:41:24.506304+00:00
6823134,IE UNIVERSITY ATHLETICS,,/pnfg/pimg/Clubes/00100_0011220097_Category_Corporate__Style_White__Variant_Filled.jpg,"PASEO LA CASTELLANA 259E, CP28045 MADRID",Madrid,Madrid,28006.0,6823129,https://www.rffm.es/fichaequipo/6823129,2026-08-06T02:41:24.550577+00:00
17145098,CDE INTERNATIONAL SOCCER PROMISES,www.isoccerpromises.com,/pnfg/pimg/Clubes/00100_0011747840_Logo_ISP__NUEVO_CAMBIO__fondo_claro.png,Calle belgica 5,Getafe,Madrid,28907.0,17145101,https://www.rffm.es/fichaequipo/17145101,2026-08-06T02:41:24.748566+00:00
3660,E.F.M.O. BOADILLA,efmadridoesteboadilla.ffmadrid.org,/pnfg/pimg/Clubes/00100_0000000663_3660_EFMO_BOADILLA.jpg,C/ de Donoso Cortés 80 triplicado escalera B 4º A,Madrid,Madrid,28015.0,1737,https://www.rffm.es/fichaequipo/1737,2026-08-06T02:41:25.379272+00:00
4945782,R.C.D. ESPANYOL DE MADRID,,/pnfg/pimg/Clubes/00100_0010866357_5019_RCD_Espanyol_De_Madrid_(1).jpg,"Calle de Francisco Silvela nº 15, 6ºD",Madrid,Madrid,28028.0,6826470,https://www.rffm.es/fichaequipo/6826470,2026-08-06T02:41:25.508048+00:00
524757,C.D. BOCA,,/pnfg/pimg/Clubes/00100_0000085838_4753_C.D._BOCA.jpg,Fresnedillas 8. Madrid 28035,Madrid,Madrid,28035.0,466808,https://www.rffm.es/fichaequipo/466808,2026-08-06T02:41:25.527165+00:00
4425,RAYO DEL PILAR C.F.,,/pnfg/pimg/Clubes/00100_0011599531_WhatsApp_Image_2023_09_01_at_12.06.11__1_.jpeg,c/ Fermín Caballero 89 Esc. 3 8ºE,Madrid,Madrid,28035.0,2853,https://www.rffm.es/fichaequipo/2853,2026-08-06T02:41:25.644445+00:00
4163,C.D. VIRGEN DE MIRASIERRA,www.virgendemirasierra.com,/pnfg/pimg/Clubes/00100_0012176023_Logo_CD_azul.png,"CALLE LA MASÓ 103, MADRID.",Madrid,Madrid,28034.0,2279684,https://www.rffm.es/fichaequipo/2279684,2026-08-06T02:41:25.648850+00:00
1864,F.C. INTER DEL PILAR,http://fcinterdelpilar.es/,/pnfg/pimg/Clubes/00100_0000041608_1864-interpilarescudo.gif,"TABLADA, 43 Bajo-10",Madrid,Madrid,28039.0,1062,https://www.rffm.es/fichaequipo/1062,2026-08-06T02:41:25.793794+00:00
3423,A.D.C. LACOMA,www.adclacoma.es,/pnfg/pimg/Clubes/00100_0010953702_photo.jpg,"CALLE RAMÓN GÓMEZ DE LA SERNA, Nº 51",Madrid,Madrid,28035.0,1457,https://www.rffm.es/fichaequipo/1457,2026-08-06T02:41:25.798605+00:00
8968082,ATLETICO SANTA ANA,,/pnfg/pimg/Clubes/00100_0010919865_ATSANTA_ANA.png,"SAN CRISPIN, 11.",Madrid,Madrid,28011.0,8968077,https://www.rffm.es/fichaequipo/8968077,2026-08-06T02:41:26.020917+00:00
524735,FUTBOL CLUB BRITANICO,www.futbolclubbritanico.com,/pnfg/pimg/Clubes/00100_0010923176_badge.jpg,,Madrid,Madrid,,466722,https://www.rffm.es/fichaequipo/466722,2026-08-06T02:41:26.769923+00:00
300002,C.D. OLIMPICO DE HORTALEZA,www.cdohortaleza.com,/pnfg/pimg/Clubes/00100_0010958086_ESCUDO_400x400.jpg,"C/ CAMINO MONTORO, 6",Madrid,Madrid,28055.0,15294001,https://www.rffm.es/fichaequipo/15294001,2026-08-06T02:41:27.167171+00:00
19261461,CDE MIRAMONTE MADRID,,/pnfg/pimg/Clubes/00100_0011588447_escudo_cdemiramonte_w.jpg,"CALLE GINZO DE LIMIA, 53 SEMISOTANO 1",Madrid,Madrid,28034.0,19261465,https://www.rffm.es/fichaequipo/19261465,2026-08-06T02:41:27.281582+00:00
19427396,CDE SPARTAC DE HORTALEZA,,/pnfg/pimg/Clubes/00100_0011620088_ESCUDO_BUENO.png,"C/ Juan Francisco Pascual, Nº 3, 7 C",Madrid,Madrid,28033.0,19442510,https://www.rffm.es/fichaequipo/19442510,2026-08-06T02:41:27.322980+00:00
10658402,U.D. ARROYOFRESNO,www.udarroyofresno.com,/pnfg/pimg/Clubes/00100_0010962925_escudo_RGB.png,"C/ CERRO MINGUETE, 156",Madrid,Madrid,28035.0,10657147,https://www.rffm.es/fichaequipo/10657147,2026-08-06T02:41:27.369777+00:00
2279416,C.D.E. MALASAÑA F.C.,,/pnfg/pimg/Clubes/00100_0010961417_malasana.jpg,CALLE TRAVESIA DE SAN MATEO 15 BAJO-B,Madrid,Madrid,28004.0,10633447,https://www.rffm.es/fichaequipo/10633447,2026-08-06T02:41:27.374184+00:00
4948887,CDE AULA C.F.,www.aulacf.es,/pnfg/pimg/Clubes/00100_0011716185_AulaCF_6Mayo.png,"C/ ALBACETE, 2 -3º D",Madrid,Madrid,28027.0,13538892,https://www.rffm.es/fichaequipo/13538892,2026-08-06T02:41:27.517954+00:00
1842,C.F. LICEO SPORT,,/pnfg/pimg/Clubes/00100_0000047722_1842_LICEO%20SPORT.jpg,"SARASATE, 31 3º A",Majadahonda,Madrid,28222.0,680153,https://www.rffm.es/fichaequipo/680153,2026-08-06T02:41:27.973822+00:00
789795,C.D. OLIMPICO LAS ROSAS,,/pnfg/pimg/Clubes/00100_0011014521_AF_ESCUDO_CDOR_COLOR_page_001.jpg,"C/ POBLACION DE CAMPOS, 17-2º A",0,Madrid,28050.0,6817960,https://www.rffm.es/fichaequipo/6817960,2026-08-06T02:41:28.025676+00:00
1019,C.D. BARAJAS,www.cdbarajas.com,/pnfg/pimg/Clubes/00100_0000042740_ESCUDO%20BARAJAS.jpg,"C/ AYERBE, 16",Madrid,Madrid,28042.0,139,https://www.rffm.es/fichaequipo/139,2026-08-06T02:41:28.093479+00:00
1045465,C.D. CONDE ORGAZ,,/pnfg/pimg/Clubes/00100_0010953403_Escudo_-_Conde_Orgaz_-_RFFM.jpg,Calle Esteban Palacios 17,Madrid,Madrid,28043.0,1045174,https://www.rffm.es/fichaequipo/1045174,2026-08-06T02:41:28.110697+00:00
1242,NTRA. SRA. DEL BUEN CONSEJO,,/pnfg/pimg/Clubes/00100_0000035077_BuenConsejo.jpg,"Juan Montalvo, 30 (COLEGIO)",Madrid,Madrid,28040.0,708,https://www.rffm.es/fichaequipo/708,2026-08-06T02:41:28.115388+00:00
15451817,C.D.E. MADRID OLIMPO,,/pnfg/pimg/Clubes/00100_0011203296_ESCUDO.png,"Calle Triquet, 3, 1A",Madrid,Madrid,28007.0,17132842,https://www.rffm.es/fichaequipo/17132842,2026-08-06T02:41:28.164920+00:00
1004,CLUB A.D. FERROVIARIA,www.adferroviaria.org,/pnfg/pimg/Clubes/00100_0011008144_Escudo_Agrupaci_n_Deportiva_Ferroviaria.jpg,"Plaza Cataluña,5 2º B",Madrid,Madrid,28045.0,56,https://www.rffm.es/fichaequipo/56,2026-08-06T02:41:28.224603+00:00
467328,C.D. SPORTING VALDEBERNARDO,sportingvb.ffmadrid.org,/pnfg/pimg/Clubes/00100_0011058843_Escudo.jpg,"BULEVAR JOSE PRAT, 27-A",Madrid,Madrid,28032.0,680175,https://www.rffm.es/fichaequipo/680175,2026-08-06T02:41:28.474534+00:00
300016,CLUB ALAMEDA DE OSUNA,www.colegio-alameda.com,/pnfg/pimg/Clubes/00100_0011683308_club_alameda.jpg,"PASEO DE ALAMEDA DE OSUNA,60 28042 MADRID",0,Madrid,28042.0,6826480,https://www.rffm.es/fichaequipo/6826480,2026-08-06T02:41:29.334260+00:00
8971196,C.D. ATLETICO VALLECAS,www.atleticovallecas.es,/pnfg/pimg/Clubes/00100_0010921278_escudo_con_balon_azul_-_copia.jpg,Peña Cervera N6 3 A,Madrid,Madrid,28031.0,8963933,https://www.rffm.es/fichaequipo/8963933,2026-08-06T02:41:29.344286+00:00
3923,CDE. POLIGONO H SAN BLAS,poligonohsanblas.com,/pnfg/pimg/Clubes/00100_0000001066_3923_POLIGONO%20H.jpg,"PLAZA IGNACIO UGALDE, 5 (AAVV)",Madrid,Madrid,28037.0,300588,https://www.rffm.es/fichaequipo/300588,2026-08-06T02:41:29.536634+00:00
10816163,CLUB DE ATLETISMO LOS OLMOS,,/pnfg/pimg/Clubes/00100_0011210719_WhatsApp_Image_2019_06_03_at_10.40.26.jpeg,"LOS ASTROS, 13",Madrid,Madrid,28007.0,13542209,https://www.rffm.es/fichaequipo/13542209,2026-08-06T02:41:29.597588+00:00
13564368,C.D. CRIOLLOS (BAJA TEMP 24-25),,,"CALLE PRINCIPE DE VERGARA , 56",Madrid,Madrid,28006.0,13564422,https://www.rffm.es/fichaequipo/13564422,2026-08-06T02:41:29.601971+00:00
571100,C.D. UNION ELIPA,www.unionelipa.es,/pnfg/pimg/Clubes/00100_0011717616_LOGO__ByN.jpg,C/ SANTA FELICIDAD 13 - Bº. MADRID,Madrid,Madrid,28017.0,8972502,https://www.rffm.es/fichaequipo/8972502,2026-08-06T02:41:29.756846+00:00
1238,U.D. LA PAZ VALLEHERMOSO,,/pnfg/pimg/Clubes/00100_0000001090_1238_La_Paz_Vallehermoso.jpg,"Calle Granada, 55",Madrid,Madrid,28007.0,707,https://www.rffm.es/fichaequipo/707,2026-08-06T02:41:29.759231+00:00
13564397,C.D. FUTBOL CARIBEÑO (BAJA 2024-2025),https://www.instagram.com/ffc_madrid/,/pnfg/pimg/Clubes/00100_0011120253_IMG_8643.JPG,"Modesto Lafuente 53, 1A",Madrid,Madrid,28003.0,13564424,https://www.rffm.es/fichaequipo/13564424,2026-08-06T02:41:29.915608+00:00
15445536,C.D.E. FUTBOL CLUB BRITANICO DE MADRID,https://fcbritanico.org,/pnfg/pimg/Clubes/00100_0011198278_fcb66.jpg,"Avenida El Ferrol 32, Bajo 2, 28029 Madrid",Madrid,Madrid,28029.0,15445558,https://www.rffm.es/fichaequipo/15445558,2026-08-06T02:41:30.611455+00:00
4625,S.A.D. ALTAMIRA (BAJA TEMP 2025-2026),,/pnfg/pimg/Clubes/00100_0000035249_Escudo%20grande.jpg,"C/ MARTINEZ IZQUIERDO, 72",Madrid,Madrid,28028.0,334371,https://www.rffm.es/fichaequipo/334371,2026-08-06T02:41:30.613840+00:00
8971476,C.D. UNION EL PARQUE,,/pnfg/pimg/Clubes/00100_0010926504_LOGO_UNION_EL_PARQUE_2_.png,"CALLE BIARRITZ, 3, 4B",0,Madrid,28028.0,15292311,https://www.rffm.es/fichaequipo/15292311,2026-08-06T02:41:30.732317+00:00
