season,competition_id,group_id,team_id,player_name,goals,source_url,scraped_at
2024-2025,24003009,24003036,19824054,"PIEDROLA JOVE, JORGE MARIA",2,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=24003009&grupo=24003036&tipojuego=3,2026-08-02T22:43:28.867880+00:00
2024-2025,24003009,24003036,18583719,"FUNES FUNES, MARCOS",2,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=24003009&grupo=24003036&tipojuego=3,2026-08-02T22:43:28.867880+00:00
2024-2025,24003009,24003036,18583719,"RUIBAL LUCAS, ALEJANDRO",2,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=24003009&grupo=24003036&tipojuego=3,2026-08-02T22:43:28.867880+00:00
2024-2025,24003009,24003036,20043450,"MATIAS RUANO, DIEGO",2,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=24003009&grupo=24003036&tipojuego=3,2026-08-02T22:43:28.867880+00:00
2024-2025,24003009,24003036,18728896,"MAHUGO ENCINAS, RUBEN",2,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=24003009&grupo=24003036&tipojuego=3,2026-08-02T22:43:28.867880+00:00
2024-2025,24003009,24003036,18728896,"MARTINEZ LOPEZ, RAUL",2,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=24003009&grupo=24003036&tipojuego=3,2026-08-02T22:43:28.867880+00:00
2024-2025,24003009,24003036,17151976,"GEIVERS LOPEZ, LOIC ADRIAN",2,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=24003009&grupo=24003036&tipojuego=3,2026-08-02T22:43:28.867880+00:00
2024-2025,24003009,24003036,18728896,"MARTIN BLANCO, ADRIAN",2,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=24003009&grupo=24003036&tipojuego=3,2026-08-02T22:43:28.867880+00:00
2024-2025,24003009,24003036,19591292,"CALLEJA RAMOS, ANTONIO",2,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=24003009&grupo=24003036&tipojuego=3,2026-08-02T22:43:28.867880+00:00
2024-2025,24003009,24003036,19254596,"DE ANDRES ALONSO, NICOLAS",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=24003009&grupo=24003036&tipojuego=3,2026-08-02T22:43:28.867880+00:00
2024-2025,24003009,24003036,22196036,"ARANDA MUDARRA, PABLO",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=24003009&grupo=24003036&tipojuego=3,2026-08-02T22:43:28.867880+00:00
2024-2025,24003009,24003036,17156293,"LUNA RODRIGUEZ, JUAN ANTONIO",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=24003009&grupo=24003036&tipojuego=3,2026-08-02T22:43:28.867880+00:00
2024-2025,24003009,24003036,19434031,"JIMÉNEZ SÁNCHEZ, HUGO",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=24003009&grupo=24003036&tipojuego=3,2026-08-02T22:43:28.867880+00:00
2024-2025,24003009,24003036,19254596,"VAZQUEZ JUAREZ, PEDRO",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=24003009&grupo=24003036&tipojuego=3,2026-08-02T22:43:28.867880+00:00
2024-2025,24003009,24003036,20043450,"NESTIAN CARMONA, ARIS",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=24003009&grupo=24003036&tipojuego=3,2026-08-02T22:43:28.867880+00:00
2024-2025,24003009,24003036,18583719,"GIRON ROLDAN, ALVARO",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=24003009&grupo=24003036&tipojuego=3,2026-08-02T22:43:28.867880+00:00
2024-2025,24003009,24003036,19434031,"ALARCON PINTADO, HUGO",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=24003009&grupo=24003036&tipojuego=3,2026-08-02T22:43:28.867880+00:00
2024-2025,24003009,24003036,19591292,"ANCHUELO CALLEJA, ANDRES",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=24003009&grupo=24003036&tipojuego=3,2026-08-02T22:43:28.867880+00:00
2024-2025,24003009,24003036,22196036,"MORENO PONCELA, ALBERTO",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=24003009&grupo=24003036&tipojuego=3,2026-08-02T22:43:28.867880+00:00
2024-2025,24003009,24003036,19591292,"SANCHEZ VEGA, JOSE MIGUEL",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=24003009&grupo=24003036&tipojuego=3,2026-08-02T22:43:28.867880+00:00
2024-2025,24003009,24003036,19591292,"ANCHUELO BERZOSA, EDUARDO",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=24003009&grupo=24003036&tipojuego=3,2026-08-02T22:43:28.867880+00:00
2024-2025,24003009,24003036,18346306,"BERNARDOS RODRIGUEZ, DAVID",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=24003009&grupo=24003036&tipojuego=3,2026-08-02T22:43:28.867880+00:00
2024-2025,24003009,24003036,19854459,"RUBIO LANGA, VICTOR ",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=24003009&grupo=24003036&tipojuego=3,2026-08-02T22:43:28.867880+00:00
2024-2025,24003009,24003036,20043450,"SANTOS CARBALLES, JUAN CARLOS",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=24003009&grupo=24003036&tipojuego=3,2026-08-02T22:43:28.867880+00:00
2024-2025,24003009,24003036,21431859,"GARCÍA LÓPEZ, ALEJANDRO",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=24003009&grupo=24003036&tipojuego=3,2026-08-02T22:43:28.867880+00:00
2024-2025,24003009,24003036,17156293,"GÓMEZ GUIJARRO, SERGIO",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=24003009&grupo=24003036&tipojuego=3,2026-08-02T22:43:28.867880+00:00
2024-2025,24003009,24003036,21684391,"CÁTEDRA PEREIRA , SERGIO",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=24003009&grupo=24003036&tipojuego=3,2026-08-02T22:43:28.867880+00:00
2024-2025,24003009,24003036,17156293,"LOPEZ VINUESA, ANDRES",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=24003009&grupo=24003036&tipojuego=3,2026-08-02T22:43:28.867880+00:00
2024-2025,24003009,24003036,21684391,"SANTOS FERNANDEZ, MARCOS",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=24003009&grupo=24003036&tipojuego=3,2026-08-02T22:43:28.867880+00:00
2024-2025,24003009,24003036,21431859,"AGUILERA MANJON, JAIME",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=24003009&grupo=24003036&tipojuego=3,2026-08-02T22:43:28.867880+00:00
2024-2025,24003009,24003036,21431859,"MATALLANOS ROBLES, MARIO",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=24003009&grupo=24003036&tipojuego=3,2026-08-02T22:43:28.867880+00:00
2024-2025,24003009,24003036,17156293,"LEÓN CID, HUGO",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=24003009&grupo=24003036&tipojuego=3,2026-08-02T22:43:28.867880+00:00
2024-2025,24003009,24003036,18583719,"LOPEZ PIÑEIRO, DAVID",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=24003009&grupo=24003036&tipojuego=3,2026-08-02T22:43:28.867880+00:00
2024-2025,24003009,24003036,19854459,"CHICO BARROSO, RAUL",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=24003009&grupo=24003036&tipojuego=3,2026-08-02T22:43:28.867880+00:00
2024-2025,24003009,24003036,21431859,"RODRIGUEZ BRAVO, SERGIO",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=24003009&grupo=24003036&tipojuego=3,2026-08-02T22:43:28.867880+00:00
2024-2025,24003009,24003036,21431859,"TEJERA GONZALEZ, PABLO",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=24003009&grupo=24003036&tipojuego=3,2026-08-02T22:43:28.867880+00:00
2024-2025,24003009,24003036,21431859,"MARTINEZ MARTIN, SERGIO",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=24003009&grupo=24003036&tipojuego=3,2026-08-02T22:43:28.867880+00:00
2024-2025,24003009,24003036,19434031,"OLIVARES CASADO, FRANCISCO",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=24003009&grupo=24003036&tipojuego=3,2026-08-02T22:43:28.867880+00:00
2024-2025,24003009,24003036,17151976,"JEBARY, SOUFIAN",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=24003009&grupo=24003036&tipojuego=3,2026-08-02T22:43:28.867880+00:00
2024-2025,24003009,24003036,19434031,"MEILAN CANO, JAVIER",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=24003009&grupo=24003036&tipojuego=3,2026-08-02T22:43:28.867880+00:00
2024-2025,24003009,24003036,20043450,"ALEJANDRE CHAYA, SANTIAGO",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=24003009&grupo=24003036&tipojuego=3,2026-08-02T22:43:28.867880+00:00
2024-2025,24003009,24003036,20043450,"FUNES MONTERO, FRANCISCO",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=24003009&grupo=24003036&tipojuego=3,2026-08-02T22:43:28.867880+00:00
2024-2025,24003009,24003036,22196036,"SANCHEZ POZO, MARCOS",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=24003009&grupo=24003036&tipojuego=3,2026-08-02T22:43:28.867880+00:00
2024-2025,24003009,24003036,18583719,"TORRICO RIVERO, BRIAN MICHEL",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=24003009&grupo=24003036&tipojuego=3,2026-08-02T22:43:28.867880+00:00
2024-2025,24003009,24003036,18346306,"GARCIA CHUNGA, CARLOS DANIEL",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=24003009&grupo=24003036&tipojuego=3,2026-08-02T22:43:28.867880+00:00
2024-2025,24003009,24003036,18583719,"DODERO DIAZ, SAMUEL",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=24003009&grupo=24003036&tipojuego=3,2026-08-02T22:43:28.867880+00:00
2024-2025,24003009,24003036,17156293,"SANCHEZ CAMACHO, ALEJANDRO",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=24003009&grupo=24003036&tipojuego=3,2026-08-02T22:43:28.867880+00:00
2024-2025,24003009,24003036,19434031,"LOPEZ SERNA, ANDRES",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=24003009&grupo=24003036&tipojuego=3,2026-08-02T22:43:28.867880+00:00
2024-2025,24003009,24003036,18583719,"MORENO DE LA LLAVE, SERGIO",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=24003009&grupo=24003036&tipojuego=3,2026-08-02T22:43:28.867880+00:00
2024-2025,24003009,24003036,22196036,"CERUELO MARTIN, ALVARO",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=24003009&grupo=24003036&tipojuego=3,2026-08-02T22:43:28.867880+00:00
2024-2025,24003009,24003036,18730340,"GOMEZ DE FRUTOS, OSCAR",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=24003009&grupo=24003036&tipojuego=3,2026-08-02T22:43:28.867880+00:00
2024-2025,24003009,24003036,17156293,"VALLEJOS ARCE, GIANFRANCO",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=24003009&grupo=24003036&tipojuego=3,2026-08-02T22:43:28.867880+00:00
2024-2025,24003009,24003036,18346306,"AMADOR CASILLAS, MARIANO",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=24003009&grupo=24003036&tipojuego=3,2026-08-02T22:43:28.867880+00:00
2024-2025,24003009,24003036,18728896,"BALLESTEROS FRIAS, ALEX",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=24003009&grupo=24003036&tipojuego=3,2026-08-02T22:43:28.867880+00:00
2024-2025,24003009,24003036,18730340,"MUÑOZ BLASCO, IÑIGO",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=24003009&grupo=24003036&tipojuego=3,2026-08-02T22:43:28.867880+00:00
2024-2025,24003009,24003036,18728896,"REYES GARCIA, IVAN",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=24003009&grupo=24003036&tipojuego=3,2026-08-02T22:43:28.867880+00:00
2024-2025,24003009,24003036,18728896,"MAZARIO PICAZO, JAVIER",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=24003009&grupo=24003036&tipojuego=3,2026-08-02T22:43:28.867880+00:00
2024-2025,24003009,24003036,19591292,"PALAZUELOS CALLEJA, PABLO",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=24003009&grupo=24003036&tipojuego=3,2026-08-02T22:43:28.867880+00:00
2024-2025,24003009,24003036,17151976,"AZERKAN WARDIN, SALMAN",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=24003009&grupo=24003036&tipojuego=3,2026-08-02T22:43:28.867880+00:00
2024-2025,24003009,24003036,19591292,"RODRIGUEZ BERZOSA, JOSE ALEJANDRO",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=24003009&grupo=24003036&tipojuego=3,2026-08-02T22:43:28.867880+00:00
2024-2025,23950204,23950212,19854459,"ECHANOVE CALDERON, JAIME",9,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=23950204&grupo=23950212&tipojuego=3,2026-08-02T22:43:30.003579+00:00
2024-2025,23950204,23950212,17151976,"SANTANO LOPEZ, HUGO",6,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=23950204&grupo=23950212&tipojuego=3,2026-08-02T22:43:30.003579+00:00
2024-2025,23950204,23950212,17151976,"EL KOMIRY, ADAM",4,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=23950204&grupo=23950212&tipojuego=3,2026-08-02T22:43:30.003579+00:00
2024-2025,23950204,23950212,22196036,"PEREZ COLLAR, GONZALO",3,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=23950204&grupo=23950212&tipojuego=3,2026-08-02T22:43:30.003579+00:00
2024-2025,23950204,23950212,17200747,"ORTEGA BONILLA, ADRIAN",3,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=23950204&grupo=23950212&tipojuego=3,2026-08-02T22:43:30.003579+00:00
2024-2025,23950204,23950212,21421575,"ZAPERO MUSTIELES, MARCOS",3,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=23950204&grupo=23950212&tipojuego=3,2026-08-02T22:43:30.003579+00:00
2024-2025,23950204,23950212,19854459,"PECO SANCHEZ, JORGE",3,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=23950204&grupo=23950212&tipojuego=3,2026-08-02T22:43:30.003579+00:00
2024-2025,23950204,23950212,17200747,"DE FELIP CURIEL, GUILLERMO",3,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=23950204&grupo=23950212&tipojuego=3,2026-08-02T22:43:30.003579+00:00
2024-2025,23950204,23950212,18583719,"TORRICO RIVERO, BRIAN MICHEL",3,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=23950204&grupo=23950212&tipojuego=3,2026-08-02T22:43:30.003579+00:00
2024-2025,23950204,23950212,21431859,"MANGLANO MACARRO, RAUL",3,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=23950204&grupo=23950212&tipojuego=3,2026-08-02T22:43:30.003579+00:00
2024-2025,23950204,23950212,19911830,"GARCIA SANCHEZ, GONZALO",3,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=23950204&grupo=23950212&tipojuego=3,2026-08-02T22:43:30.003579+00:00
2024-2025,23950204,23950212,19531127,"ROMERO OTERO, MARIO",3,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=23950204&grupo=23950212&tipojuego=3,2026-08-02T22:43:30.003579+00:00
2024-2025,23950204,23950212,19854459,"CHICO BARROSO, RAUL",3,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=23950204&grupo=23950212&tipojuego=3,2026-08-02T22:43:30.003579+00:00
2024-2025,23950204,23950212,20043450,"DE LA FLOR LOSA, ALVARO",3,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=23950204&grupo=23950212&tipojuego=3,2026-08-02T22:43:30.003579+00:00
2024-2025,23950204,23950212,18346704,"GORDO GIL, ALVARO",2,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=23950204&grupo=23950212&tipojuego=3,2026-08-02T22:43:30.003579+00:00
2024-2025,23950204,23950212,19254596,"MARTINEZ MORATILLA, DANIEL",2,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=23950204&grupo=23950212&tipojuego=3,2026-08-02T22:43:30.003579+00:00
2024-2025,23950204,23950212,22196036,"PEREZ GONZALEZ, DANIEL",2,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=23950204&grupo=23950212&tipojuego=3,2026-08-02T22:43:30.003579+00:00
2024-2025,23950204,23950212,21421575,"MOYA PRIETO, GUILLERMO",2,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=23950204&grupo=23950212&tipojuego=3,2026-08-02T22:43:30.003579+00:00
2024-2025,23950204,23950212,19068165,"ALMARZA SERRANO, ALBERTO",2,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=23950204&grupo=23950212&tipojuego=3,2026-08-02T22:43:30.003579+00:00
2024-2025,23950204,23950212,19854459,"GARZON HERRERO, MARCOS",2,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=23950204&grupo=23950212&tipojuego=3,2026-08-02T22:43:30.003579+00:00
2024-2025,23950204,23950212,18345896,"ANDRES MORAIS, EDUARDO",2,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=23950204&grupo=23950212&tipojuego=3,2026-08-02T22:43:30.003579+00:00
2024-2025,23950204,23950212,17152869,"FERNANDEZ GODOY, DAVID",2,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=23950204&grupo=23950212&tipojuego=3,2026-08-02T22:43:30.003579+00:00
2024-2025,23950204,23950212,21431859,"MARTINEZ MARTIN, SERGIO",2,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=23950204&grupo=23950212&tipojuego=3,2026-08-02T22:43:30.003579+00:00
2024-2025,23950204,23950212,19254596,"SANSERONI VIZOSA, MIGUEL",2,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=23950204&grupo=23950212&tipojuego=3,2026-08-02T22:43:30.003579+00:00
2024-2025,23950204,23950212,17151976,"GEIVERS LOPEZ, LOIC ADRIAN",2,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=23950204&grupo=23950212&tipojuego=3,2026-08-02T22:43:30.003579+00:00
2024-2025,23950204,23950212,19254596,"VAZQUEZ JUAREZ, PEDRO",2,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=23950204&grupo=23950212&tipojuego=3,2026-08-02T22:43:30.003579+00:00
2024-2025,23950204,23950212,17200747,"JURADO ROMERO, RAUL",2,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=23950204&grupo=23950212&tipojuego=3,2026-08-02T22:43:30.003579+00:00
2024-2025,23950204,23950212,17200747,"VEROES RAMOS, JOSE JOAQUIN",2,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=23950204&grupo=23950212&tipojuego=3,2026-08-02T22:43:30.003579+00:00
2024-2025,23950204,23950212,21421575,"VAQUERO TABERNERO, LUCAS",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=23950204&grupo=23950212&tipojuego=3,2026-08-02T22:43:30.003579+00:00
2024-2025,23950204,23950212,22196036,"SANCHEZ POZO, MARCOS",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=23950204&grupo=23950212&tipojuego=3,2026-08-02T22:43:30.003579+00:00
2024-2025,23950204,23950212,17152869,"TORRES CARMONA, GUILLERMO",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=23950204&grupo=23950212&tipojuego=3,2026-08-02T22:43:30.003579+00:00
2024-2025,23950204,23950212,17151976,"ASSIDAH ELMOKADIM, MOSTAFA",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=23950204&grupo=23950212&tipojuego=3,2026-08-02T22:43:30.003579+00:00
2024-2025,23950204,23950212,22196036,"CERUELO MARTIN, ALVARO",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=23950204&grupo=23950212&tipojuego=3,2026-08-02T22:43:30.003579+00:00
2024-2025,23950204,23950212,18346704,"SALAH BACHNAK, NAIM",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=23950204&grupo=23950212&tipojuego=3,2026-08-02T22:43:30.003579+00:00
2024-2025,23950204,23950212,22196036,"DIAZ MORATA, DIEGO",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=23950204&grupo=23950212&tipojuego=3,2026-08-02T22:43:30.003579+00:00
2024-2025,23950204,23950212,17200747,"SANCHEZ VIVAS, FRAINET ALEJANDRO",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=23950204&grupo=23950212&tipojuego=3,2026-08-02T22:43:30.003579+00:00
2024-2025,23950204,23950212,20043450,"SANTOS CARBALLES, JUAN CARLOS",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=23950204&grupo=23950212&tipojuego=3,2026-08-02T22:43:30.003579+00:00
2024-2025,23950204,23950212,21421575,"MOYA BENDITO, JAVIER",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=23950204&grupo=23950212&tipojuego=3,2026-08-02T22:43:30.003579+00:00
2024-2025,23950204,23950212,17151976,"SANTANO LOPEZ, ADRIAN",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=23950204&grupo=23950212&tipojuego=3,2026-08-02T22:43:30.003579+00:00
2024-2025,23950204,23950212,18345896,"PEREZ DIAZ, RODRIGO",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=23950204&grupo=23950212&tipojuego=3,2026-08-02T22:43:30.003579+00:00
2024-2025,23950204,23950212,21421575,"TOLEDANO PALACIO, MIGUEL",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=23950204&grupo=23950212&tipojuego=3,2026-08-02T22:43:30.003579+00:00
2024-2025,23950204,23950212,21421575,"JIMÉNEZ BLÁZQUEZ, RUBÉN JUAN",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=23950204&grupo=23950212&tipojuego=3,2026-08-02T22:43:30.003579+00:00
2024-2025,23950204,23950212,19911830,"NIETO RODRIGUEZ, RODRIGO",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=23950204&grupo=23950212&tipojuego=3,2026-08-02T22:43:30.003579+00:00
2024-2025,23950204,23950212,21984198,"CARMONA MATEOS, PABLO",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=23950204&grupo=23950212&tipojuego=3,2026-08-02T22:43:30.003579+00:00
2024-2025,23950204,23950212,19531127,"CABALLERO GUERRERO, JORGE",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=23950204&grupo=23950212&tipojuego=3,2026-08-02T22:43:30.003579+00:00
2024-2025,23950204,23950212,19068165,"CADENAS PUENTE, JAVIER",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=23950204&grupo=23950212&tipojuego=3,2026-08-02T22:43:30.003579+00:00
2024-2025,23950204,23950212,21431859,"AGUILERA MANJON, JAIME",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=23950204&grupo=23950212&tipojuego=3,2026-08-02T22:43:30.003579+00:00
2024-2025,23950204,23950212,21984198,"ABARCA FERNANDEZ, MARCOS",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=23950204&grupo=23950212&tipojuego=3,2026-08-02T22:43:30.003579+00:00
2024-2025,23950204,23950212,22196036,"PEREZ COLLAR, ALVARO",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=23950204&grupo=23950212&tipojuego=3,2026-08-02T22:43:30.003579+00:00
2024-2025,23950204,23950212,18583719,"MORALES RODRIGUEZ, MIGUEL ANGEL",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=23950204&grupo=23950212&tipojuego=3,2026-08-02T22:43:30.003579+00:00
2024-2025,23950204,23950212,18583719,"DODERO DIAZ, SAMUEL",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=23950204&grupo=23950212&tipojuego=3,2026-08-02T22:43:30.003579+00:00
2024-2025,23950204,23950212,18345896,"JIMENEZ MERINA, ANTONIO",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=23950204&grupo=23950212&tipojuego=3,2026-08-02T22:43:30.003579+00:00
2024-2025,23950204,23950212,20043450,"SANCHEZ RODRIGUEZ, JORGE",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=23950204&grupo=23950212&tipojuego=3,2026-08-02T22:43:30.003579+00:00
2024-2025,23950204,23950212,20043450,"LÓPEZ BLANCO, PEDRO MANUEL",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=23950204&grupo=23950212&tipojuego=3,2026-08-02T22:43:30.003579+00:00
2024-2025,23950204,23950212,21984198,"GARCIA FRUTOS, JAVIER",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=23950204&grupo=23950212&tipojuego=3,2026-08-02T22:43:30.003579+00:00
2024-2025,23950204,23950212,19254596,"SECO MATEOS, VICTOR",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=23950204&grupo=23950212&tipojuego=3,2026-08-02T22:43:30.003579+00:00
2024-2025,23950204,23950212,19068165,"LOPEZ - CORTIJO HIDALGO, IGNACIO",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=23950204&grupo=23950212&tipojuego=3,2026-08-02T22:43:30.003579+00:00
2024-2025,23950204,23950212,19531127,"MARTINEZ ROBLEÑO, ALEJANDRO",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=23950204&grupo=23950212&tipojuego=3,2026-08-02T22:43:30.003579+00:00
2024-2025,23950204,23950212,18345896,"GARCIA GALLEGO, OSCAR",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=23950204&grupo=23950212&tipojuego=3,2026-08-02T22:43:30.003579+00:00
2024-2025,23950204,23950212,19911830,"CASADO HIERRO, ANTONIO",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=23950204&grupo=23950212&tipojuego=3,2026-08-02T22:43:30.003579+00:00
2024-2025,23950204,23950212,19854459,"PIQUERAS FRAGUAS, ALFREDO",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=23950204&grupo=23950212&tipojuego=3,2026-08-02T22:43:30.003579+00:00
2024-2025,23950204,23950212,18346704,"MORENO SANZ, VICTOR",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=23950204&grupo=23950212&tipojuego=3,2026-08-02T22:43:30.003579+00:00
2024-2025,23950204,23950212,18346704,"GONZALEZ ESTRUCH, HUGO",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=23950204&grupo=23950212&tipojuego=3,2026-08-02T22:43:30.003579+00:00
2024-2025,23950204,23950212,18345896,"ARRIAGA MOLINETE, MARCOS",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=23950204&grupo=23950212&tipojuego=3,2026-08-02T22:43:30.003579+00:00
2024-2025,23950204,23950212,18583719,"MOLINA MERINO, ALEJANDRO",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=23950204&grupo=23950212&tipojuego=3,2026-08-02T22:43:30.003579+00:00
2024-2025,23950204,23950212,21431859,"MATALLANOS ROBLES, MARIO",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=23950204&grupo=23950212&tipojuego=3,2026-08-02T22:43:30.003579+00:00
2024-2025,23950204,23950212,20043450,"FERNANDEZ DURAN, SERGIO",1,https://www.rffm.es/competicion/goleadores?temporada=20&competicion=23950204&grupo=23950212&tipojuego=3,2026-08-02T22:43:30.003579+00:00
