club_id,club_name_raw,portal_web,crest_url,correspondence_address,locality,province,postal_code,representative_team_id,source_url,scraped_at
10663621,S.A.D. IVERO,http://adivero.es,/pnfg/pimg/Clubes/00100_0011018863_Logo_JPG.jpg,Calle Luis Planelles nº 15,Valdemoro,Madrid,28341.0,12326490,https://www.rffm.es/fichaequipo/12326490,2026-08-07T02:19:38.760469+00:00
4085,C.D. TAJO FUENTIDUEÑA,,/pnfg/pimg/Clubes/00100_0000077908_escudo.jpg,"CANAL, 4 BAJO-B",Fuentidueña De Tajo,Madrid,28597.0,2386,https://www.rffm.es/fichaequipo/2386,2026-08-07T02:19:39.012307+00:00
10652216,C.D. RIVAS JARAMA,https://cdrivasjarama.epizy.com/,/pnfg/pimg/Clubes/00100_0011193874_0h7DwM4u_400x400__1____copia.jpg,"HOLANDA,7",Rivas-Vaciamadrid,Madrid,28521.0,10657142,https://www.rffm.es/fichaequipo/10657142,2026-08-07T02:19:39.058099+00:00
4390,S.A.D. A.D.C. PARQUE SURESTE,www.adcparquesureste.es,/pnfg/pimg/Clubes/00100_0000000659_4390_Parque_Sureste2.jpg,"C/ IRLANDA, 10",Rivas-Vaciamadrid,Madrid,28521.0,349685,https://www.rffm.es/fichaequipo/349685,2026-08-07T02:19:39.328046+00:00
4576,SESEÑA C.F.,www.sesenacf.com,/pnfg/pimg/Clubes/00100_0000091535_Escudo_Sesena.bmp,"FOSO, 140 ESC.IZDA 1º D",0,Toledo,28300.0,15291109,https://www.rffm.es/fichaequipo/15291109,2026-08-07T02:19:39.532881+00:00
334003,AGRUPACION FUTSALA CHINCHON,fschinchon.ffmadrid.org,/pnfg/pimg/Clubes/00100_0000043718_ESCUDO%20CHINCHON.jpg,"C/ Pozuelo 19, 28370 - CHINCHÓN",Chinchón,Madrid,28370.0,334363,https://www.rffm.es/fichaequipo/334363,2026-08-07T02:19:39.815755+00:00
4306,UNION DEPORTIVA LA POVEDA,www.udlapoveda.com,/pnfg/pimg/Clubes/00100_0010913564_logo_poveda.jpg,Balandro 58,Arganda Del Rey,Madrid,28500.0,13539517,https://www.rffm.es/fichaequipo/13539517,2026-08-07T02:19:39.953377+00:00
4949136,VILLAREJO C.F. (BAJA TEMP 23-24),,/pnfg/pimg/Clubes/00100_0010866781_5032_VILLAREJO.jpg,"C/ José Cañaveras, 12",Orusco De Tajuña,Madrid,28570.0,4939331,https://www.rffm.es/fichaequipo/4939331,2026-08-07T02:19:39.958613+00:00
334019,ARGANDA UNION DEPORTIVA,www.argandaud.com,/pnfg/pimg/Clubes/00100_0010962620_Escudo_AUD.png,,Arganda Del Rey,Madrid,28500.0,680173,https://www.rffm.es/fichaequipo/680173,2026-08-07T02:19:39.968414+00:00
2103,C.D. MORATA,.CD.MORATA,/pnfg/pimg/Clubes/00100_0012149831_escudo_morata.jpeg,CALLE POYALES 3,Morata De Tajuña,Madrid,28530.0,12234425,https://www.rffm.es/fichaequipo/12234425,2026-08-07T02:19:40.290608+00:00
4949412,VALDEMORO CLUB DE FUTBOL,www.valdemorocf.es,/pnfg/pimg/Clubes/00100_0010867429_Valdemoro_CF-Escudo_66x66.jpg,"Paseo del Matadero Nº2, 2ºC",Valdemoro,Madrid,28343.0,10710596,https://www.rffm.es/fichaequipo/10710596,2026-08-07T02:19:40.305387+00:00
13553723,F.C. CHINCHON 21,chinchonfc@hotmail.com,/pnfg/pimg/Clubes/00100_0012141599_Escudo_Centrado_2.png,"SOCIEDAD DE COSECHEROS, 8",Chinchón,Madrid,28370.0,13553734,https://www.rffm.es/fichaequipo/13553734,2026-08-07T02:19:40.514637+00:00
3292,C.D. VILLAREJO-69,,/pnfg/pimg/Clubes/00100_0000001112_3292_villarejo69.jpg,28590,0,Madrid,28590.0,1293,https://www.rffm.es/fichaequipo/1293,2026-08-07T02:19:40.746001+00:00
2282628,C.D.E. ANIBAL (BAJA),angelofreddyp_p@hotmail.com,/pnfg/pimg/Clubes/00100_0011078440_C7ADEB80_B439_484F_B7BA_970E1A5507A1.jpeg,PLAZA LAS LABORES 10 ÁTICO A,Parla,Madrid,28981.0,2282630,https://www.rffm.es/fichaequipo/2282630,2026-08-07T02:19:41.097171+00:00
3766,A.D. EL NORTE,adelnorte.com,/pnfg/pimg/Clubes/00100_0000097251_ESCUDO_NORTE-01_jpg.jpg,"VALENCIA, 43 3º A",Getafe,Madrid,28903.0,300637,https://www.rffm.es/fichaequipo/300637,2026-08-07T02:19:41.100654+00:00
467383,C.D. BERCIAL 2009 (BAJA),,/pnfg/pimg/Clubes/00100_0000077023_Escudo_CDE_Bercial_2009_mejorado.jpg,,0,,,466843,https://www.rffm.es/fichaequipo/466843,2026-08-07T02:19:41.138162+00:00
2733752,C.D. SANTA BARBARA GETAFE,www.cdesantabarbara.es,/pnfg/pimg/Clubes/00100_0000090964_SANTA_BARBARA.jpg,"C/ Amado Argad, 6 - Pol. Ind. La Carpetania",Getafe,Madrid,28906.0,4937968,https://www.rffm.es/fichaequipo/4937968,2026-08-07T02:19:41.208494+00:00
2733100,DEPORTIVO NABURO PARLA (BAJA),,/pnfg/pimg/Clubes/00100_0000091149_Escudo_Naburo_texto_dentro.jpg,Constelación de unicornio 42,Parla,Madrid,28961.0,10649728,https://www.rffm.es/fichaequipo/10649728,2026-08-07T02:19:41.564680+00:00
4947617,C.F. RAYO ILLESCAS,www.rayoillescas.com,/pnfg/pimg/Clubes/00100_0011015695_rayo_illescas.jpg,"Calle Rafael Alberti, 45",Illescas,Toledo,45200.0,4941944,https://www.rffm.es/fichaequipo/4941944,2026-08-07T02:19:41.572308+00:00
524995,ESC.MUN. TORREJON DE LA CALZADA,,/pnfg/pimg/Clubes/00100_0011219662_AYTO.jpg,PLAZA DE ESPAÑA 3,Madrid,Madrid,28991.0,10666219,https://www.rffm.es/fichaequipo/10666219,2026-08-07T02:19:41.767986+00:00
4202,A.D. JUVENTUD CANARIO,www.juventudcanario.com,/pnfg/pimg/Clubes/00100_0010993066_2340escudog.png,C/ CANARIO10 LOCAL,Madrid,Madrid,28904.0,2613,https://www.rffm.es/fichaequipo/2613,2026-08-07T02:19:41.989028+00:00
4943663,C.D. OLIMPICO DE PARLA,,/pnfg/pimg/Clubes/00100_0010867308_ESCUDO3.jpg,"Reina Victoria, 32 - 2º -",Parla,Madrid,28982.0,13531051,https://www.rffm.es/fichaequipo/13531051,2026-08-07T02:19:42.401617+00:00
13550208,S.A.D. CENAFE (BAJA TEMP 2025-2026),,/pnfg/pimg/Clubes/00100_0011738922_IMG_0322.jpeg,AVDA/ Viena 3,Coslada,Madrid,28821.0,13550284,https://www.rffm.es/fichaequipo/13550284,2026-08-07T02:19:42.406342+00:00
3654,A.D. ROCIO LEGANES,,/pnfg/pimg/Clubes/00100_0012202365_Captura_de_pantalla_2026_08_03_132547.png,"C/ Río Duero, 8 4º C 28913 Leganés",Leganés,Madrid,28913.0,1732,https://www.rffm.es/fichaequipo/1732,2026-08-07T02:19:42.415783+00:00
4125,C.F. TORREJON DE LA CALZADA,www.cftorrejondelacalzada.com,/pnfg/pimg/Clubes/00100_0010921873_IMG-20180602-WA0001.jpg,calle Cádiz nº1 1ºc,Torrejón De La Calzada,Madrid,28991.0,2413,https://www.rffm.es/fichaequipo/2413,2026-08-07T02:19:42.518748+00:00
2739762,C.D. CANDIL LEGANES,candilleganes@hotmail.es,/pnfg/pimg/Clubes/00100_0010962150_candil_escudo_color.bmp,Avenida La Mancha,Leganés,Madrid,28915.0,12325733,https://www.rffm.es/fichaequipo/12325733,2026-08-07T02:19:43.033734+00:00
1703,C.D. ASOC. VEC. SAN NICASIO,www.cdsannicasio.com,/pnfg/pimg/Clubes/00100_0011171258_Escudo_AVCD_San_Nicasio_RGB.jpg,"AVDA/ MAR MEDITERRANEO, 14 - LEGANÉS (MADRID)",Leganés,Madrid,28913.0,983,https://www.rffm.es/fichaequipo/983,2026-08-07T02:19:43.239641+00:00
2029,C.D. PARQUE VERDE,cdparqueverde.com,/pnfg/pimg/Clubes/00100_0011123661_2029_PV.jpg,C/ Priorato 48 - Local 1 28915 Leganés,Leganés,Madrid,28915.0,1127,https://www.rffm.es/fichaequipo/1127,2026-08-07T02:19:43.243190+00:00
2740691,C.D.E. LEGASUR-RAYO,,/pnfg/pimg/Clubes/00100_0000096878_EQUIPO_LEGASUR.jpg,28912,Leganés,Madrid,28913.0,13533878,https://www.rffm.es/fichaequipo/13533878,2026-08-07T02:19:43.345025+00:00
3359568,C.D.E. AUPA,www.ef-mentemaboadilla.es,/pnfg/pimg/Clubes/00100_0012058883_WhatsApp_Image_2025_11_27_at_10.51.06.jpeg,"Calle Impresores, 20 - Boadilla del Monte, Madrid",Boadilla Del Monte,Madrid,28660.0,4949313,https://www.rffm.es/fichaequipo/4949313,2026-08-07T02:19:43.602237+00:00
3291,F.C. ZARZAQUEMADA,www.fczarzaquemada.com,/pnfg/pimg/Clubes/00100_0011114611_PHOTO_2021_09_04_13_11_13.jpg,"Avenida Gran Bretaña 32, 1º IZQ",Leganés,Madrid,28916.0,1292,https://www.rffm.es/fichaequipo/1292,2026-08-07T02:19:43.606097+00:00
1313,C.F. SAN JUAN ZARZAQUEMADA,http://www.actiweb.es/sanjuanzarza/,/pnfg/pimg/Clubes/00100_0010926003_escudo_san_juan_zarzaquemada_nuevo.jpg,"LOS PEDROCHES, 38 4ºB",Leganés,Madrid,28915.0,782,https://www.rffm.es/fichaequipo/782,2026-08-07T02:19:43.728781+00:00
15336676,C.D.E. ESC. MADRID -TENPLE (BAJA TEMP 2024-2025),,/pnfg/pimg/Clubes/00100_0011742747_Tenple_Logotipos_Secundaria2_Azul.png,"Principe de Vergara, 77 - 3-5",Madrid,Madrid,28006.0,15336783,https://www.rffm.es/fichaequipo/15336783,2026-08-07T02:19:43.980066+00:00
3156,CULTURAL UNION LEGANES,unionleganes.com,/pnfg/pimg/Clubes/00100_0011544624_escudo_blanco.jpg,Calle Polonia. N 8. 9C,Leganés,Madrid,28916.0,680155,https://www.rffm.es/fichaequipo/680155,2026-08-07T02:19:44.032727+00:00
3359465,C.D. CIUDAD DE LEGANES,www.ciudaddeleganes.es,/pnfg/pimg/Clubes/00100_0010868019_C.D._Ciudad_de_Leganes.jpg,"c/.Bureba, 17",Leganés,Madrid,28915.0,3359461,https://www.rffm.es/fichaequipo/3359461,2026-08-07T02:19:44.291656+00:00
12429758,C.D. DUX INTERNACIONAL DE MADRID FOOTBALL ACADEMY VILLAVICIOSA DE ODON,duxinternacional.academy,/pnfg/pimg/Clubes/00100_0011620384_Logo_escudo.jpeg,Alexander Graham Bell s/n,Villaviciosa De Odón,Madrid,28670.0,13739410,https://www.rffm.es/fichaequipo/13739410,2026-08-07T02:19:44.485773+00:00
3643,C.D. ARROYO,www.cdarroyo.com,/pnfg/pimg/Clubes/00100_0011099598_clubdeportivoarroyonuevo.png,Plaza Aldehuela N 8 2/A,Fuenlabrada,Madrid,28944.0,524767,https://www.rffm.es/fichaequipo/524767,2026-08-07T02:19:44.879769+00:00
3347,A.D.C.R. LEMANS,,/pnfg/pimg/Clubes/00100_0011678830_WhatsApp_Image_2024_02_23_at_12.01.38_transformed__1_.jpeg,"AVDA. DEL MAR MEDITERRANEO, 12 BAJO",Leganés,Madrid,28913.0,300599,https://www.rffm.es/fichaequipo/300599,2026-08-07T02:19:44.897062+00:00
4949130,C.D. SP&AL FUENLABRADA,www.escuelapachonlopez.es,/pnfg/pimg/Clubes/00100_0011629622_Sedes_EFSPALFuenla.png,Calle de la Noria,Fuenlabrada,Madrid,28942.0,4941432,https://www.rffm.es/fichaequipo/4941432,2026-08-07T02:19:45.028555+00:00
3324,A.D.C. PARQUE MAYOR,,/pnfg/pimg/Clubes/00100_0000047999_3324_parquemayor.jpg,Referendum viña grande,Alcorcón,Madrid,28922.0,13711562,https://www.rffm.es/fichaequipo/13711562,2026-08-07T02:19:45.049881+00:00
3993,A.D. RAYO 13 - ESCUELA (BAJA 2024-2025),www.rayo13escuela.com,/pnfg/pimg/Clubes/00100_0011243401_ratyo_13.jpg,C/ ZAMORA 16 2ºD,Fuenlabrada,Madrid,28941.0,300622,https://www.rffm.es/fichaequipo/300622,2026-08-07T02:19:45.297279+00:00
10667086,C.D. MAKAVI - LA AVANZADA,,/pnfg/pimg/Clubes/00100_0011203363_escudo_makavi_2021.jpg,Calle Habana 52 6c,Fuenlabrada,Madrid,28945.0,10667079,https://www.rffm.es/fichaequipo/10667079,2026-08-07T02:19:45.323446+00:00
10652233,C.D. FUENLABRADA ATLANTIS,www.fuenlatlantis.es,/pnfg/pimg/Clubes/00100_0011108782_LOGO_ATLANTIS_1.png,"Galicia, 16",Fuenlabrada,Madrid,28942.0,15290465,https://www.rffm.es/fichaequipo/15290465,2026-08-07T02:19:45.513348+00:00
4603,ESC. FUT. ESTUDIANTES ALCORCON,www.escuelafutbolestudiantes.es,/pnfg/pimg/Clubes/00100_0000036630_4603_E.F.%20ESTUDIANTES%20de%20Alcorcon.jpg,"AVD. DEL OESTE, 39-2º A",Alcorcón,Madrid,28922.0,2273414,https://www.rffm.es/fichaequipo/2273414,2026-08-07T02:19:45.782594+00:00
3287,PEÑA MADRIDISTA 3000 GOLES,www.pm3000goles.com,/pnfg/pimg/Clubes/00100_0011828972_ESCUDO_PE__A_LOS_3000_GOLES__Personalizadas__75_.png,Sahagún 18 4B,Alcorcón,Madrid,28925.0,13542245,https://www.rffm.es/fichaequipo/13542245,2026-08-07T02:19:46.145270+00:00
847161,DEPORTIVO SUR LORANCA,www.deportivosurloranca.com,/pnfg/pimg/Clubes/00100_0011718701_IMG_8086.JPG,"C/ CONCEPCION ARENAL, 9-PORTAL 3-5º-2",Fuenlabrada,Madrid,28942.0,8950878,https://www.rffm.es/fichaequipo/8950878,2026-08-07T02:19:46.150153+00:00
9187355,C.D.E. VILLANUEVA DE PERALES,,/pnfg/pimg/Clubes/00100_0010923203_DEFINITIVO_2.jpg,C/ San Antonio 32,Villanueva De Perales,Madrid,28609.0,10667288,https://www.rffm.es/fichaequipo/10667288,2026-08-07T02:19:46.205526+00:00
2739102,C.D. LA CANTERA SPORT (BAJA 2024-2025),www.canterasport.es,/pnfg/pimg/Clubes/00100_0011152865_00100_0010870764_CANTERA2.jpg,"AVENIDA DEL OESTE, 21 - 5A",Alcorcón,Madrid,28922.0,15291951,https://www.rffm.es/fichaequipo/15291951,2026-08-07T02:19:46.355827+00:00
4364,C.D. NAVAS DEL REY,,/pnfg/pimg/Clubes/00100_0000000729_4364-navas%20del%20rey.jpg,"PLAZA DE ESPAÑA, 1. (AYUNTAMIENTO)",Navas Del Rey,Madrid,28695.0,2771,https://www.rffm.es/fichaequipo/2771,2026-08-07T02:19:46.556952+00:00
6825181,CDE E.F. HALCONES MADRID,,/pnfg/pimg/Clubes/00100_0010930006_Escaner_20170319_(3).jpg,"Tramontana, 30 2D",Pozuelo De Alarcón,Madrid,28223.0,13769322,https://www.rffm.es/fichaequipo/13769322,2026-08-07T02:19:46.766762+00:00
3554,C.D. SEVILLA LA NUEVA,cdsevillalanueva1984@gmail.com,/pnfg/pimg/Clubes/00100_0000000639_3554-sevilla%20la%20nueva.jpg,Calle Carril de Venus 18,Sevilla La Nueva,Madrid,28609.0,1583,https://www.rffm.es/fichaequipo/1583,2026-08-07T02:19:46.982907+00:00
793313,F.S. NAVALCARNERO,,/pnfg/pimg/Clubes/00100_0000079532_FSNavalcarnero.jpg,Calle Cotos,Navalcarnero,Madrid,28600.0,15293996,https://www.rffm.es/fichaequipo/15293996,2026-08-07T02:19:47.355841+00:00
782508,ESCUELA MUNICIPAL DE FUTBOL CHAPINERIA,deportes@aytochapineria.org,/pnfg/pimg/Clubes/00100_0011097629_ESCUDO_E.M._F._CHAPINERIA.jpg,"PLZ. CONSTITUCION, 1",Chapinería,Madrid,28694.0,13556865,https://www.rffm.es/fichaequipo/13556865,2026-08-07T02:19:47.359691+00:00
680880,RAYO BRUNETE C.F.,https://www.facebook.com/RayoBruneteCF/,/pnfg/pimg/Clubes/00100_0011604200_IMG_20210304_WA0009.jpg,"Del Pilar, 9",Brunete,Madrid,28690.0,680273,https://www.rffm.es/fichaequipo/680273,2026-08-07T02:19:47.794403+00:00
4562,A.D. CADALSO,www.Adcadalso.com,/pnfg/pimg/Clubes/00100_0000036426_4562_cadalso.jpg,"C/ SAN EDMUNDO, 7",Cadalso De Los Vidrios,Madrid,28640.0,3157,https://www.rffm.es/fichaequipo/3157,2026-08-07T02:19:47.797942+00:00
4439,C.D. VILLAMANTA,,/pnfg/pimg/Clubes/00100_0011118243_Escudo_Club_Deportivo_Villamanta.png,"C/ Nazarín, 11",Villamanta,Madrid,28610.0,2911,https://www.rffm.es/fichaequipo/2911,2026-08-07T02:19:47.806276+00:00
1810,SAD DUX INTERNACIONAL DE MADRID S.L.,www.interdemadrid.com,/pnfg/pimg/Clubes/00100_0011013432_E93FFD9B_16F0_4235_8E90_64FCF8E5CF4A.jpeg,C/ Petunia 17,Villaviciosa De Odón,Madrid,28670.0,12272743,https://www.rffm.es/fichaequipo/12272743,2026-08-07T02:19:47.955056+00:00
4037,C.F. CENICIENTOS (BAJA 2024-2025),cfcenicientos.ffmadrid.org,/pnfg/pimg/Clubes/00100_0010953959_ESCUDO.png,PLAZA DE LA CONSTITUCIÓN 1,Cenicientos,Madrid,28650.0,2316,https://www.rffm.es/fichaequipo/2316,2026-08-07T02:19:48.045678+00:00
4244,C.D. MAJADAHONDA AFAR-4,,/pnfg/pimg/Clubes/00100_0000001125_4244_majadahondafar4.png,Duque de Alba Nm 7,Majadahonda,Madrid,28220.0,2671,https://www.rffm.es/fichaequipo/2671,2026-08-07T02:19:48.251895+00:00
4482,EE PP SAN FERNANDO ESCOLAPIOS POZUELO,,/pnfg/pimg/Clubes/00100_0000089743_Logo_CD.jpg,"Avda. Bularas, 1 (COLEGIO)",Pozuelo De Alarcón,Madrid,28223.0,8960999,https://www.rffm.es/fichaequipo/8960999,2026-08-07T02:19:48.606186+00:00
524757,C.D. BOCA,,/pnfg/pimg/Clubes/00100_0000085838_4753_C.D._BOCA.jpg,Fresnedillas 8. Madrid 28035,Madrid,Madrid,28035.0,466808,https://www.rffm.es/fichaequipo/466808,2026-08-07T02:19:48.606400+00:00
4945782,R.C.D. ESPANYOL DE MADRID,,/pnfg/pimg/Clubes/00100_0010866357_5019_RCD_Espanyol_De_Madrid_(1).jpg,"Calle de Francisco Silvela nº 15, 6ºD",Madrid,Madrid,28028.0,6826470,https://www.rffm.es/fichaequipo/6826470,2026-08-07T02:19:48.716900+00:00
6822554,ATLETICO DEL PILAR C.F.,,/pnfg/pimg/Clubes/00100_0011711356_Logo_ATLETICO_DEL_PILAR.jpg,"Avda Betanzos 81, Bajo C.Madrid 28034",Madrid,Madrid,28008.0,10634890,https://www.rffm.es/fichaequipo/10634890,2026-08-07T02:19:48.735719+00:00
13710295,C.D.B. SPORTING CLUB MADRID (BAJA),https://www.sportingclubmadrid.com/,/pnfg/pimg/Clubes/00100_0011106750_SCM_logo.png,"Calle de las eras, 3",Arroyomolinos,Madrid,28939.0,15279832,https://www.rffm.es/fichaequipo/15279832,2026-08-07T02:19:49.088844+00:00
300005,ESCUELA EUROPEA C.F.,escuelaeuropeadefutbol.es,/pnfg/pimg/Clubes/00100_0011030709_ESCUDO_ESCUELA.BMP,AV EUROPA 30 28023 MADRID,Pozuelo De Alarcón,Madrid,28224.0,680166,https://www.rffm.es/fichaequipo/680166,2026-08-07T02:19:49.123932+00:00
10667449,C.F. SPORTING DE SARRIA (BAJA),,/pnfg/pimg/Clubes/00100_0010966155_IMG-20190829-WA0001.jpg,PONFERRADA 9 7-4,Madrid,Madrid,28029.0,10667446,https://www.rffm.es/fichaequipo/10667446,2026-08-07T02:19:49.291657+00:00
6823134,IE UNIVERSITY ATHLETICS,,/pnfg/pimg/Clubes/00100_0011220097_Category_Corporate__Style_White__Variant_Filled.jpg,"PASEO LA CASTELLANA 259E, CP28045 MADRID",Madrid,Madrid,28006.0,6823129,https://www.rffm.es/fichaequipo/6823129,2026-08-07T02:19:49.485810+00:00
334007,C.D. MAS RIVER,,/pnfg/pimg/Clubes/00100_0011555991_ESCUDO_CD_MASRIVER_CON_FONDO_BLANCO.PNG,C/ RAMÓN GÓMEZ DE LA SERNA S/N (INSTALACIÓN DEPORTIVA),Madrid,Madrid,28035.0,8971646,https://www.rffm.es/fichaequipo/8971646,2026-08-07T02:19:49.839720+00:00
30429,C.F. RAYO MAJADAHONDA SAD,www.rayomajadahonda.com,/pnfg/pimg/Clubes/00100_0011006925_ESCUDO_RAYO_BUENO.png,"Calle Moreras, s/n",Majadahonda,Madrid,28222.0,2203,https://www.rffm.es/fichaequipo/2203,2026-08-07T02:19:49.844556+00:00
6824528,C.D. UNION EUROPA SANSE,www.unioneuropasanse.com,/pnfg/pimg/Clubes/00100_0011856698_escudo_UES_nuevo.jpg,AVDA NAVALRONDAN S/N,San Sebastián De Los Reyes,Madrid,28703.0,8961590,https://www.rffm.es/fichaequipo/8961590,2026-08-07T02:19:49.942871+00:00
849146,C.D.B. BASE,deportivobase.com,/pnfg/pimg/Clubes/00100_0011897207_CD_Base.png,"CAMINO ANCHO, 10",Alcobendas,Madrid,28109.0,10660012,https://www.rffm.es/fichaequipo/10660012,2026-08-07T02:19:49.957678+00:00
14035629,C.D.E. LAS TABLAS VALVERDE,,/pnfg/pimg/Clubes/00100_0011218309_Escudo_LTVL_2020.jpg,calle portomarian s/n,Madrid,Madrid,28050.0,15291907,https://www.rffm.es/fichaequipo/15291907,2026-08-07T02:19:50.243016+00:00
10658402,U.D. ARROYOFRESNO,www.udarroyofresno.com,/pnfg/pimg/Clubes/00100_0010962925_escudo_RGB.png,"C/ CERRO MINGUETE, 156",Madrid,Madrid,28035.0,10657147,https://www.rffm.es/fichaequipo/10657147,2026-08-07T02:19:50.298867+00:00
6824274,C.D. PEÑAGRANDE,www.cdpeñagrande.com,/pnfg/pimg/Clubes/00100_0010891665_5066_PENAGRANDE.jpg,"C/ ROSARIO PINO, 18-2º DCHA.",Madrid,Madrid,28020.0,6819473,https://www.rffm.es/fichaequipo/6819473,2026-08-07T02:19:50.520790+00:00
8971026,C.D. ENJOY FOOTBALL,,/pnfg/pimg/Clubes/00100_0010928762_IMG_1613.JPG,GLORIA FUERTES-portal 4- Bajo C,San Sebastián De Los Reyes,Madrid,28701.0,15270525,https://www.rffm.es/fichaequipo/15270525,2026-08-07T02:19:50.751413+00:00
12234722,C.D. PEGASO BALOMPIE TRES CANTOS,https://www.pegasobalompietc.es/,/pnfg/pimg/Clubes/00100_0011706523_EMBLEMA_FINAL_PEGASO.JPG,C/ .- Blasco Millan nº 35 - COLMENAR VIEJO - 28770,Colmenar Viejo,Madrid,28770.0,12234751,https://www.rffm.es/fichaequipo/12234751,2026-08-07T02:19:51.099732+00:00
4163,C.D. VIRGEN DE MIRASIERRA,www.virgendemirasierra.com,/pnfg/pimg/Clubes/00100_0012176023_Logo_CD_azul.png,"CALLE LA MASÓ 103, MADRID.",Madrid,Madrid,28034.0,2279684,https://www.rffm.es/fichaequipo/2279684,2026-08-07T02:19:51.105397+00:00
3532,C.F. SANTA ELENA (BAJA),www.cfsantaelena.es,/pnfg/pimg/Clubes/00100_0011006654_IMG_20200325_WA0022.jpg,"LOS VASCOS,5 local Bajo Centro",Madrid,Madrid,28040.0,1562,https://www.rffm.es/fichaequipo/1562,2026-08-07T02:19:51.214180+00:00
1864,F.C. INTER DEL PILAR,http://fcinterdelpilar.es/,/pnfg/pimg/Clubes/00100_0000041608_1864-interpilarescudo.gif,"TABLADA, 43 Bajo-10",Madrid,Madrid,28039.0,1062,https://www.rffm.es/fichaequipo/1062,2026-08-07T02:19:51.594270+00:00
4425,RAYO DEL PILAR C.F.,,/pnfg/pimg/Clubes/00100_0011599531_WhatsApp_Image_2023_09_01_at_12.06.11__1_.jpeg,c/ Fermín Caballero 89 Esc. 3 8ºE,Madrid,Madrid,28035.0,2853,https://www.rffm.es/fichaequipo/2853,2026-08-07T02:19:51.607685+00:00
1242,NTRA. SRA. DEL BUEN CONSEJO,,/pnfg/pimg/Clubes/00100_0000035077_BuenConsejo.jpg,"Juan Montalvo, 30 (COLEGIO)",Madrid,Madrid,28040.0,708,https://www.rffm.es/fichaequipo/708,2026-08-07T02:19:51.774783+00:00
3423,A.D.C. LACOMA,www.adclacoma.es,/pnfg/pimg/Clubes/00100_0010953702_photo.jpg,"CALLE RAMÓN GÓMEZ DE LA SERNA, Nº 51",Madrid,Madrid,28035.0,1457,https://www.rffm.es/fichaequipo/1457,2026-08-07T02:19:51.998377+00:00
2279416,C.D.E. MALASAÑA F.C.,,/pnfg/pimg/Clubes/00100_0010961417_malasana.jpg,CALLE TRAVESIA DE SAN MATEO 15 BAJO-B,Madrid,Madrid,28004.0,10633447,https://www.rffm.es/fichaequipo/10633447,2026-08-07T02:19:52.439922+00:00
1084,CLUB SAN AGUSTIN,,/pnfg/pimg/Clubes/00100_0000000205_1084-san%20agustin.gif,"CALLE PADRE DAMIAN, 18, 28036-MADRID",Madrid,Madrid,28036.0,334390,https://www.rffm.es/fichaequipo/334390,2026-08-07T02:19:52.567929+00:00
15451817,C.D.E. MADRID OLIMPO,,/pnfg/pimg/Clubes/00100_0011203296_ESCUDO.png,"Calle Triquet, 3, 1A",Madrid,Madrid,28007.0,15451823,https://www.rffm.es/fichaequipo/15451823,2026-08-07T02:19:52.661259+00:00
1045465,C.D. CONDE ORGAZ,,/pnfg/pimg/Clubes/00100_0010953403_Escudo_-_Conde_Orgaz_-_RFFM.jpg,"Av Champagnat, 2",Madrid,Madrid,28043.0,10643219,https://www.rffm.es/fichaequipo/10643219,2026-08-07T02:19:52.663485+00:00
300002,C.D. OLIMPICO DE HORTALEZA,www.cdohortaleza.com,/pnfg/pimg/Clubes/00100_0010958086_ESCUDO_400x400.jpg,"C/ CAMINO MONTORO, 6",Madrid,Madrid,28055.0,15294001,https://www.rffm.es/fichaequipo/15294001,2026-08-07T02:19:52.753208+00:00
467328,C.D. SPORTING VALDEBERNARDO,sportingvb.ffmadrid.org,/pnfg/pimg/Clubes/00100_0011058843_Escudo.jpg,"BULEVAR JOSE PRAT, 27-A",Madrid,Madrid,28032.0,846895,https://www.rffm.es/fichaequipo/846895,2026-08-07T02:19:52.836199+00:00
789795,C.D. OLIMPICO LAS ROSAS,,/pnfg/pimg/Clubes/00100_0011014521_AF_ESCUDO_CDOR_COLOR_page_001.jpg,"C/ POBLACION DE CAMPOS, 17-2º A",0,Madrid,28050.0,6817960,https://www.rffm.es/fichaequipo/6817960,2026-08-07T02:19:53.054414+00:00
300016,CLUB ALAMEDA DE OSUNA,www.colegio-alameda.com,/pnfg/pimg/Clubes/00100_0011683308_club_alameda.jpg,"PASEO DE ALAMEDA DE OSUNA,60 28042 MADRID",0,Madrid,28042.0,6826480,https://www.rffm.es/fichaequipo/6826480,2026-08-07T02:19:53.236112+00:00
10662659,INTER LAS ROSAS ALMADRABA (BAJA),,/pnfg/pimg/Clubes/00100_0010965752_escudo_2.png,"Albania, nº 4-5º A",Madrid,Madrid,28022.0,13539899,https://www.rffm.es/fichaequipo/13539899,2026-08-07T02:19:53.594921+00:00
8971196,C.D. ATLETICO VALLECAS,www.atleticovallecas.es,/pnfg/pimg/Clubes/00100_0010921278_escudo_con_balon_azul_-_copia.jpg,"Calle de Peña Cervera, 6",Madrid,Madrid,28031.0,8963930,https://www.rffm.es/fichaequipo/8963930,2026-08-07T02:19:53.602271+00:00
